,time,observed
0,1672253357471.7324,2
1,1672253372621.085,2
2,1672253387785.2524,6
3,1672253402985.906,8
4,1672253418166.2605,8
5,1672253433327.6082,1
6,1672253448481.0393,1
7,1672253463645.3938,5
8,1672253478802.0737,5
9,1672253493965.759,20
10,1672253509131.9617,1
11,1672253524287.936,5
12,1672253539456.486,5
13,1672253554615.6504,1
14,1672253569782.0813,3
