,time,avg,replicas,for pod
0,1672353239422.6992,68.72,2,"[37.76, 30.96]"
1,1672353254607.397,67.668,2,"[37.52, 30.148]"
2,1672353269768.6282,68.80799999999999,2,"[38.032, 30.776]"
3,1672353284938.0798,97.5,3,"[28.56, 37.696, 31.244]"
4,1672353300101.1956,104.916,3,"[36.172, 37.152, 31.592]"
5,1672353315316.5159,103.524,3,"[36.356, 36.792, 30.376]"
6,1672353330480.9858,132.32,4,"[36.28, 37.656, 30.392, 27.992]"
7,1672353345645.2693,162.156,5,"[36.58, 37.368, 29.948, 30.148, 28.112]"
8,1672353360811.468,139.268,4,"[36.344, 36.632, 35.892, 30.4]"
9,1672353375973.6768,33.168,1,[33.168]
10,1672353391124.4568,31.696,1,[31.696]
11,1672353406270.2866,32.292,1,[32.292]
12,1672353421433.5264,63.804,2,"[31.244, 32.56]"
13,1672353436596.8994,68.244,2,"[36.7, 31.544]"
14,1672353451757.1003,68.056,2,"[37.432, 30.624]"
