,time,avg,replicas,for pod
0,1672353239422.6992,64.674937,2,"[50.199525, 14.475412]"
1,1672353254607.397,64.8156,2,"[49.875406, 14.940194]"
2,1672353269768.6282,66.836847,2,"[49.468641, 17.368206]"
3,1672353284938.0798,113.952776,3,"[47.548675, 50.285679, 16.118422]"
4,1672353300101.1956,106.847025,3,"[39.682432, 46.947314, 20.217279]"
5,1672353315316.5159,90.728213,3,"[49.420312, 23.418723, 17.889178]"
6,1672353330480.9858,137.035975,4,"[40.935493, 50.35043, 15.285634, 30.464418]"
7,1672353345645.2693,158.056373,5,"[37.885835, 40.69873, 42.861117, 17.097107, 19.513584]"
8,1672353360811.468,130.156541,4,"[23.047, 44.141883, 44.163764, 18.803894]"
9,1672353375973.6768,47.784944,1,[47.784944]
10,1672353391124.4568,49.912328,1,[49.912328]
11,1672353406270.2866,50.265035,1,[50.265035]
12,1672353421433.5264,97.226103,2,"[47.528603, 49.6975]"
13,1672353436596.8994,53.626984,2,"[37.189484, 16.4375]"
14,1672353451757.1003,78.20290700000001,2,"[49.95246, 28.250447]"
