,time,observed
0,1672353239422.6992,2
1,1672353254607.397,2
2,1672353269768.6282,3
3,1672353284938.0798,3
4,1672353300101.1956,3
5,1672353315316.5159,3
6,1672353330480.9858,5
7,1672353345645.2693,5
8,1672353360811.468,5
9,1672353375973.6768,1
10,1672353391124.4568,1
11,1672353406270.2866,2
12,1672353421433.5264,2
13,1672353436596.8994,2
14,1672353451757.1003,2
