,time,master,worker
0,1672353464718.2192,6120.82,11061.968
1,1672353449683.3936,6118.008,11334.7
2,1672353434649.5051,6116.468,10890.196
3,1672353419614.316,6118.444,11171.304
4,1672353404583.2405,6118.228,10913.868
5,1672353389555.3896,6116.032,11206.444
6,1672353374535.5212,6117.064,10874.86
7,1672353359501.2869,6143.68,11302.724
8,1672353344474.2957,6147.888,11092.316
9,1672353329441.5928,6144.616,11276.084
10,1672353314416.541,6116.828,11073.916
11,1672353299382.6667,6118.416,11288.844
12,1672353284348.7341,6118.264,11080.928
13,1672353269329.2385,6118.044,11256.744
14,1672353254295.3413,6115.952,11056.056
15,1672353239261.6052,6046.124,11223.128
