,time,avg,replicas,for pod
0,1672772874913.737,7.551404,1,[7.551404]
1,1672772890081.0295,14.644225,1,[14.644225]
2,1672772905242.1797,50.254587,1,[50.254587]
3,1672772920416.1384,50.272864,1,[50.272864]
4,1672772935620.2268,184.746509,4,"[46.374039, 48.375968, 49.040984, 40.955518]"
5,1672772950786.0186,19.541935,1,[19.541935]
6,1672772965959.448,47.700588,1,[47.700588]
7,1672772981129.4873,49.801384,1,[49.801384]
8,1672772996305.6238,159.523504,4,"[40.876091, 47.666639, 23.811566, 47.169208]"
9,1672773011482.074,117.391456,4,"[16.560571, 46.737107, 7.894619, 46.199159]"
10,1672773026648.9631,15.249037,1,[15.249037]
11,1672773041816.6318,48.746009,1,[48.746009]
12,1672773056987.4795,49.951988,1,[49.951988]
13,1672773072156.4355,120.813419,3,"[43.245135, 48.988713, 28.579571]"
14,1672773087327.747,125.83652000000001,4,"[28.927382, 43.072696, 32.852311, 20.984131]"
