,time,avg,replicas,for pod
0,1672772874913.737,29.988,1,[29.988]
1,1672772890081.0295,33.176,1,[33.176]
2,1672772905242.1797,32.58,1,[32.58]
3,1672772920416.1384,32.02,1,[32.02]
4,1672772935620.2268,112.02799999999999,4,"[28.688, 26.724, 26.284, 30.332]"
5,1672772950786.0186,31.08,1,[31.08]
6,1672772965959.448,32.824,1,[32.824]
7,1672772981129.4873,31.652,1,[31.652]
8,1672772996305.6238,117.348,4,"[29.44, 29.16, 29.82, 28.928]"
9,1672773011482.074,130.524,4,"[28.688, 36.188, 30.448, 35.2]"
10,1672773026648.9631,29.864,1,[29.864]
11,1672773041816.6318,32.284,1,[32.284]
12,1672773056987.4795,31.436,1,[31.436]
13,1672773072156.4355,85.388,3,"[28.516, 26.94, 29.932]"
14,1672773087327.747,128.524,4,"[28.576, 33.564, 35.904, 30.48]"
