,time,master,worker
0,1672500711093.521,6097.004,10746.016
1,1672500696073.836,6093.548,11364.404
2,1672500681048.9456,6081.64,11480.528
3,1672500666013.6038,6086.132,11410.156
4,1672500650982.2131,6090.4,10687.148
5,1672500635943.4238,6084.796,11400.488
6,1672500620909.4639,6090.212,10688.552
7,1672500605875.0383,6115.352,11413.912
8,1672500590840.3384,6116.3,10708.76
9,1672500575806.4316,6110.272,11408.832
10,1672500560771.8916,6110.576,10691.644
11,1672500545736.6868,6105.452,11202.52
12,1672500530710.4104,6110.376,11502.328
13,1672500515677.9424,6120.712,11175.24
14,1672500500653.2036,6123.716,10690.72
15,1672500485617.5547,6201.776,11350.512
