,time,avg,replicas,for pod
0,1672500485799.9,17.322352,1,[17.322352]
1,1672500500964.805,48.182946,1,[48.182946]
2,1672500516128.7249,50.049725,1,[50.049725]
3,1672500531295.5974,93.229101,2,"[45.314898, 47.914203]"
4,1672500546448.6794,59.890484,2,"[25.656622, 34.233862]"
5,1672500561610.8306,67.956569,2,"[18.363292, 49.593277]"
6,1672500576785.308,67.697314,2,"[17.765227, 49.932087]"
7,1672500591951.8445,60.951907000000006,2,"[11.171058, 49.780849]"
8,1672500607121.2585,64.00988699999999,2,"[13.808182, 50.201705]"
9,1672500622278.0935,67.592739,2,"[18.126277, 49.466462]"
10,1672500637440.9785,71.630845,2,"[21.631769, 49.999076]"
11,1672500652631.6245,82.813682,2,"[33.34518, 49.468502]"
12,1672500667788.376,26.288837,1,[26.288837]
13,1672500682953.8074,0.0,0,[]
14,1672500698120.7537,50.511912,1,[50.511912]
