,time,observed
0,1672356120746.821,1
1,1672356135936.9832,4
2,1672356151093.1438,4
3,1672356166256.9495,2
4,1672356181412.705,2
5,1672356196563.0884,2
6,1672356211727.517,2
7,1672356226892.9546,2
8,1672356242059.0767,2
9,1672356257216.0608,2
10,1672356272375.4404,2
11,1672356287539.187,2
12,1672356302721.3362,2
13,1672356317881.4905,2
14,1672356333040.785,2
