,time,master,worker
0,1672513918985.0334,156.87132,5417.849719
1,1672513903949.9978,175.733997,5876.235889
2,1672513888927.2092,199.82076,5560.018861
3,1672513873891.8813,218.017257,5448.288138
4,1672513858858.0466,213.901906,5797.498444
5,1672513843829.2952,176.726614,5621.432465
6,1672513828805.7336,191.251794,5806.718018
7,1672513813771.0112,241.14988,5700.472038
8,1672513798734.8103,220.224076,6170.82242
9,1672513783699.5454,224.060245,5702.177423
10,1672513768670.917,170.351104,6132.468161
11,1672513753636.012,183.239992,5572.309663
12,1672513738600.541,228.120924,5843.483308
13,1672513723566.3047,382.665603,5295.890559
14,1672513708534.4868,382.665603,5295.890559
15,1672513693501.1157,138.646731,6767.991071
