,time,avg,replicas,for pod
0,1672513693689.6929,30.1,1,[30.1]
1,1672513708851.9624,33.292,1,[33.292]
2,1672513724018.317,32.104,1,[32.104]
3,1672513739177.6477,62.412,2,"[31.136, 31.276]"
4,1672513754351.569,102.536,3,"[35.652, 31.304, 35.58]"
5,1672513769508.0598,103.992,3,"[37.024, 30.888, 36.08]"
6,1672513784666.6716,32.636,1,[32.636]
7,1672513799826.7905,32.832,1,[32.832]
8,1672513815009.443,63.459999999999994,2,"[31.188, 32.272]"
9,1672513830168.038,95.792,3,"[31.188, 30.8, 33.804]"
10,1672513845335.0503,33.096,1,[33.096]
11,1672513860499.209,32.084,1,[32.084]
12,1672513875667.1904,57.272,2,"[31.828, 25.444]"
13,1672513890842.044,95.596,3,"[29.172, 30.776, 35.648]"
14,1672513905996.4949,96.344,3,"[29.172, 31.48, 35.692]"
