,time,avg,replicas,for pod
0,1672699868858.8884,68.668,2,"[30.292, 38.376]"
1,1672699884033.2668,69.2,2,"[30.948, 38.252]"
2,1672699899194.1348,69.94,2,"[30.324, 39.616]"
3,1672699914353.1667,100.708,3,"[30.192, 32.66, 37.856]"
4,1672699929514.2366,103.652,3,"[30.032, 34.932, 38.688]"
5,1672699944684.6687,104.12400000000001,3,"[30.576, 35.92, 37.628]"
6,1672699959844.8057,37.2,1,[37.2]
7,1672699975000.896,38.524,1,[38.524]
8,1672699990159.675,66.12,2,"[28.24, 37.88]"
9,1672700005307.7568,66.816,2,"[27.712, 39.104]"
10,1672700020473.0706,66.076,2,"[28.22, 37.856]"
11,1672700035625.4055,66.78,2,"[28.96, 37.82]"
12,1672700050786.6335,94.412,3,"[27.82, 28.72, 37.872]"
13,1672700065949.1633,101.27199999999999,3,"[34.204, 28.988, 38.08]"
14,1672700081111.4653,102.768,3,"[36.524, 28.632, 37.612]"
