,time,master,worker
0,1672512958348.2688,6167.096,11368.388
1,1672512943309.2043,6168.672,10810.636
2,1672512928285.299,6166.08,11342.352
3,1672512913250.3174,6214.924,11001.016
4,1672512898228.862,6194.82,11450.152
5,1672512883196.9453,6194.948,11124.008
6,1672512868161.4868,6163.184,11325.12
7,1672512853126.451,6164.54,11108.964
8,1672512838090.9941,6167.952,11314.608
9,1672512823055.921,6167.492,11116.98
10,1672512808028.4563,6160.896,11288.164
11,1672512793001.5266,6161.704,11123.624
12,1672512777975.566,6161.38,11332.388
13,1672512762938.5623,6162.408,11102.532
14,1672512747902.649,6160.552,11303.868
15,1672512732876.8882,6092.748,11139.308
