,time,avg,replicas,for pod
0,1672512733043.4836,60.14,2,"[30.16, 29.98]"
1,1672512748219.3855,31.072,1,[31.072]
2,1672512763383.5093,32.184,1,[32.184]
3,1672512778551.414,31.684,1,[31.684]
4,1672512793715.9946,66.652,2,"[35.66, 30.992]"
5,1672512808897.2678,32.4,1,[32.4]
6,1672512824073.5305,31.428,1,[31.428]
7,1672512839266.6685,62.540000000000006,2,"[31.78, 30.76]"
8,1672512854433.9243,66.50800000000001,2,"[30.292, 36.216]"
9,1672512869601.204,68.104,2,"[30.336, 37.768]"
10,1672512884771.203,127.32,4,"[28.356, 31.6, 30.056, 37.308]"
11,1672512899944.6519,130.432,4,"[28.4, 34.528, 30.5, 37.004]"
12,1672512915101.0107,102.904,3,"[35.632, 30.332, 36.94]"
13,1672512930292.567,31.388,1,[31.388]
14,1672512945459.6892,31.752,1,[31.752]
