,time,observed
0,1672512733043.4836,2
1,1672512748219.3855,2
2,1672512763383.5093,1
3,1672512778551.414,2
4,1672512793715.9946,2
5,1672512808897.2678,2
6,1672512824073.5305,1
7,1672512839266.6685,2
8,1672512854433.9243,2
9,1672512869601.204,2
10,1672512884771.203,4
11,1672512899944.6519,4
12,1672512915101.0107,4
13,1672512930292.567,1
14,1672512945459.6892,1
