,time,observed
0,1672015237262.5854,3
1,1672015252454.9321,3
2,1672015267644.3086,7
3,1672015282867.2754,12
4,1672015298054.137,1
5,1672015313229.6228,1
6,1672015328406.7385,5
7,1672015343690.8423,5
8,1672015358879.7747,1
9,1672015374043.1106,1
10,1672015389221.4507,2
11,1672015404423.3403,2
12,1672015419623.6199,1
13,1672015434805.4004,1
14,1672015449983.9165,1
