,time,avg,replicas,for pod
0,1672015237262.5854,90.06,3,"[24.856, 29.732, 35.472]"
1,1672015252454.9321,101.868,3,"[35.444, 29.976, 36.448]"
2,1672015267644.3086,102.35999999999999,3,"[36.876, 29.224, 36.26]"
3,1672015282867.2754,215.648,7,"[37.144, 28.596, 29.172, 28.148, 36.892, 27.732, 27.964]"
4,1672015298054.137,29.852,1,[29.852]
5,1672015313229.6228,30.516,1,[30.516]
6,1672015328406.7385,30.912,1,[30.912]
7,1672015343690.8423,116.58800000000001,4,"[30.724, 29.196, 28.548, 28.12]"
8,1672015358879.7747,33.344,1,[33.344]
9,1672015374043.1106,33.504,1,[33.504]
10,1672015389221.4507,33.504,1,[33.504]
11,1672015404423.3403,34.088,1,[34.088]
12,1672015419623.6199,33.528,1,[33.528]
13,1672015434805.4004,34.644,1,[34.644]
14,1672015449983.9165,34.232,1,[34.232]
