,time,avg,replicas,for pod
0,1671760733390.2395,67.656,2,"[30.184, 37.472]"
1,1671760748576.7334,68.884,2,"[30.624, 38.26]"
2,1671760763756.8003,94.49199999999999,3,"[30.268, 38.26, 25.964]"
3,1671760778944.602,185.84799999999998,6,"[27.928, 27.508, 29.868, 37.652, 35.196, 27.696]"
4,1671760794160.7263,30.04,1,[30.04]
5,1671760809337.7441,31.3,1,[31.3]
6,1671760824526.5234,31.212,1,[31.212]
7,1671760839705.237,88.576,3,"[31.148, 29.248, 28.18]"
8,1671760854977.416,238.04,8,"[34.568, 28.196, 27.516, 28.972, 28.112, 28.368, 28.816, 33.492]"
9,1671760870146.011,301.944,10,"[34.612, 28.4, 32.628, 27.504, 28.62, 28.316, 28.368, 28.3, 34.892, 30.304]"
10,1671760885325.7927,424.472,15,"[34.696, 23.54, 28.284, 32.66, 27.568, 28.484, 28.336, 23.576, 29.788, 28.3, 23.516, 25.212, 23.616, 34.944, 31.952]"
11,1671760900647.6958,403.70399999999995,14,"[34.704, 23.612, 32.66, 27.588, 28.488, 28.364, 23.592, 30.124, 27.296, 28.096, 27.008, 24.888, 34.964, 32.32]"
12,1671760915885.2,34.964,1,[34.964]
13,1671760931064.9456,35.208,1,[35.208]
14,1671760946229.0034,34.944,1,[34.944]
