,time,observed
0,1671760733390.2395,2
1,1671760748576.7334,3
2,1671760763756.8003,7
3,1671760778944.602,14
4,1671760794160.7263,1
5,1671760809337.7441,1
6,1671760824526.5234,5
7,1671760839705.237,10
8,1671760854977.416,10
9,1671760870146.011,19
10,1671760885325.7927,19
11,1671760900647.6958,19
12,1671760915885.2,3
13,1671760931064.9456,1
14,1671760946229.0034,1
