,time,avg,replicas,for pod
0,1672297056026.2615,77.240645,2,"[50.429449, 26.811196]"
1,1672297071200.4453,69.939483,2,"[49.635504, 20.303979]"
2,1672297086379.0833,72.571549,2,"[49.773555, 22.797994]"
3,1672297101548.2231,122.60788600000001,3,"[48.095747, 49.972624, 24.539515]"
4,1672297116763.244,104.468074,3,"[36.945288, 40.342795, 27.179991]"
5,1672297131938.8442,100.08292300000001,3,"[49.680708, 28.656945, 21.74527]"
6,1672297147149.01,28.656945,1,[28.656945]
7,1672297162319.1418,46.595309,1,[46.595309]
8,1672297177494.025,49.997611,1,[49.997611]
9,1672297192659.877,73.130884,2,"[22.907858, 50.223026]"
10,1672297207836.006,64.391016,2,"[15.043806, 49.34721]"
11,1672297223010.8564,110.86681999999999,3,"[15.741533, 45.778077, 49.34721]"
12,1672297238187.7488,120.84750299999999,3,"[27.133033, 50.122124, 43.592346]"
13,1672297253358.256,49.930267,1,[49.930267]
14,1672297268535.0867,49.652563,1,[49.652563]
