,time,avg,replicas,for pod
0,1672249035728.8557,135.812,4,"[36.68, 35.78, 28.464, 34.888]"
1,1672249050915.5808,32.128,1,[32.128]
2,1672249066087.1794,31.936,1,[31.936]
3,1672249081267.398,118.868,4,"[31.18, 29.048, 29.512, 29.128]"
4,1672249096477.1653,125.584,4,"[31.18, 28.588, 30.176, 35.64]"
5,1672249111705.101,158.436,5,"[36.612, 26.164, 28.536, 30.268, 36.856]"
6,1672249126875.682,164.872,5,"[36.332, 33.076, 28.988, 29.176, 37.3]"
7,1672249142078.754,171.976,5,"[37.616, 35.004, 29.7, 36.868, 32.788]"
8,1672249157244.8032,31.672,1,[31.672]
9,1672249172413.4565,32.36,1,[32.36]
10,1672249187603.9119,126.828,4,"[32.676, 30.744, 33.98, 29.428]"
11,1672249202761.1794,30.1,1,[30.1]
12,1672249217929.6775,32.032,1,[32.032]
13,1672249233086.054,30.052,1,[30.052]
14,1672249248270.063,118.58,4,"[33.756, 24.632, 29.452, 30.74]"
