,time,master,worker
0,1672249260999.1792,331.199812,5808.524334
1,1672249245970.2812,243.48498,5898.539216
2,1672249230929.8289,295.634348,5479.65134
3,1672249215909.6802,276.74182,6455.291078
4,1672249200878.2812,197.276692,5610.838849
5,1672249185854.3528,233.774844,6271.468764
6,1672249170831.3235,286.062597,5582.083988
7,1672249155795.4712,381.806309,6610.33625
8,1672249140760.118,358.655731,5592.997226
9,1672249125722.5693,272.820182,6703.317524
10,1672249110689.2375,193.19623,5327.686641
11,1672249095652.933,225.007797,6381.359871
12,1672249080617.9604,262.053543,5474.610725
13,1672249065588.6907,277.745875,5937.248079
14,1672249050554.147,963.989169,4795.107066
15,1672249035517.144,339.500916,6120.287973
