,time,avg,replicas,for pod
0,1672249035728.8557,151.65484700000002,5,"[25.424454, 22.296765, 45.76491, 19.130574, 39.038144]"
1,1672249050915.5808,48.643444,1,[48.643444]
2,1672249066087.1794,49.727133,1,[49.727133]
3,1672249081267.398,158.647407,4,"[39.288779, 29.634201, 41.937779, 47.786648]"
4,1672249096477.1653,116.6661,4,"[39.288779, 18.21095, 9.232608, 49.933763]"
5,1672249111705.101,159.554399,5,"[47.428487, 48.219247, 10.872037, 18.688272, 34.346356]"
6,1672249126875.682,136.037277,5,"[35.495854, 17.318355, 15.934339, 19.908469, 47.38026]"
7,1672249142078.754,175.690451,5,"[43.652359, 35.485667, 23.169965, 26.382499, 46.999961]"
8,1672249157244.8032,48.064466,1,[48.064466]
9,1672249172413.4565,49.962467,1,[49.962467]
10,1672249187603.9119,155.29557699999998,4,"[44.972427, 35.675292, 48.337716, 26.310142]"
11,1672249202761.1794,16.22027,1,[16.22027]
12,1672249217929.6775,47.917142,1,[47.917142]
13,1672249233086.054,48.129373,1,[48.129373]
14,1672249248270.063,168.183664,4,"[47.595347, 47.675682, 32.409711, 40.502924]"
