,time,master,worker
0,1671797940984.819,6088.144,11447.476
1,1671797925961.413,6092.788,11292.784
2,1671797910932.3423,6094.188,11435.392
3,1671797895898.0828,6092.652,11320.276
4,1671797880868.786,6092.268,11454.108
5,1671797865838.9644,6093.952,11248.564
6,1671797850804.4749,6092.388,11457.284
7,1671797835769.9294,6090.28,11264.896
8,1671797820744.1528,6092.672,11448.336
9,1671797805709.4011,6093.656,11577.732
10,1671797790674.9688,6093.412,11458.076
11,1671797775640.4436,6096.856,11574.408
12,1671797760612.366,6091.732,11464.788
13,1671797745578.931,6090.136,11558.916
14,1671797730558.5447,6088.232,11451.116
15,1671797715518.7966,6023.792,10824.6
