,time,master,worker
0,1671797940984.819,151.640944,5789.70685
1,1671797925961.413,175.461361,5183.058022
2,1671797910932.3423,155.278433,5802.881311
3,1671797895898.0828,228.75727,5378.868405
4,1671797880868.786,164.781399,6317.30881
5,1671797865838.9644,176.954147,4917.966553
6,1671797850804.4749,153.434698,5949.280928
7,1671797835769.9294,186.775432,5195.408394
8,1671797820744.1528,164.621204,5800.643015
9,1671797805709.4011,168.918804,5516.19658
10,1671797790674.9688,181.280644,5956.594316
11,1671797775640.4436,174.686906,5584.489288
12,1671797760612.366,205.819363,5906.922122
13,1671797745578.931,149.037952,5529.470635
14,1671797730558.5447,664.226545,6087.653869
15,1671797715518.7966,168.371983,5683.663461
