,time,master,worker
0,1672008738587.3025,160.255282,6063.300154
1,1672008723552.0781,181.320525,4531.592039
2,1672008708517.0479,205.362655,6184.289531
3,1672008693487.8218,368.158587,5401.163754
4,1672008678462.6401,732.643234,5311.668335
5,1672008663427.0312,395.933197,6181.398697
6,1672008648392.4365,435.929504,5911.214602
7,1672008633368.8833,371.625338,6174.03517
8,1672008618347.5405,313.150601,5440.467652
9,1672008603320.3696,752.075829,5870.918441
10,1672008588287.28,475.184546,6507.391475
11,1672008573267.2986,410.569712,5686.237641
12,1672008558239.4785,253.84584,6436.457917
13,1672008543213.8745,441.415615,5320.967436
14,1672008528180.5093,1228.767999,6583.944299
15,1672008513149.9617,520.062725,6055.557192
