,time,observed
0,1672008513392.8782,19
1,1672008528667.0112,1
2,1672008543868.6978,1
3,1672008559099.8179,3
4,1672008574308.4653,7
5,1672008589567.9749,12
6,1672008604769.5684,1
7,1672008619990.4734,1
8,1672008635216.0928,5
9,1672008650436.0703,10
10,1672008665688.6902,14
11,1672008680900.8118,1
12,1672008696126.4736,1
13,1672008711334.1309,2
14,1672008726539.0977,2
