,time,avg,replicas,for pod
0,1672220943858.874,49.61449,1,[49.61449]
1,1672220959065.281,72.88345,2,"[27.067953, 45.815497]"
2,1672220974237.9365,134.582132,4,"[15.237567, 46.36879, 26.35996, 46.615815]"
3,1672220989410.624,25.546889,1,[25.546889]
4,1672221004579.6372,50.199675,1,[50.199675]
5,1672221019753.4766,51.017473,1,[51.017473]
6,1672221034924.5557,50.890847,1,[50.890847]
7,1672221050095.2834,77.017531,2,"[44.090206, 32.927325]"
8,1672221065264.177,73.718943,2,"[44.090206, 29.628737]"
9,1672221080422.271,29.811016,1,[29.811016]
10,1672221095588.2773,49.642497,1,[49.642497]
11,1672221110750.3416,49.499127,1,[49.499127]
12,1672221125946.876,47.183865,1,[47.183865]
13,1672221141101.1375,68.886042,2,"[19.05691, 49.829132]"
14,1672221156260.8484,24.625335,1,[24.625335]
