,time,observed
0,1672280008760.983,4
1,1672280023934.2402,4
2,1672280039108.6304,3
3,1672280054287.9258,2
4,1672280069463.961,2
5,1672280084641.662,2
6,1672280099816.8237,2
7,1672280114986.8767,2
8,1672280130186.7996,2
9,1672280145353.3174,2
10,1672280160537.0488,2
11,1672280175710.8066,2
12,1672280190878.798,2
13,1672280206057.239,2
14,1672280221223.1,2
