,time,avg,replicas,for pod
0,1672280008760.983,148.761037,4,"[49.730813, 27.951062, 22.25732, 48.821842]"
1,1672280023934.2402,68.304723,3,"[40.48327, 13.275173, 14.54628]"
2,1672280039108.6304,75.423374,2,"[49.881715, 25.541659]"
3,1672280054287.9258,75.089954,2,"[49.757805, 25.332149]"
4,1672280069463.961,74.526444,2,"[49.594739, 24.931705]"
5,1672280084641.662,62.644006,2,"[50.106845, 12.537161]"
6,1672280099816.8237,67.864405,2,"[49.986975, 17.87743]"
7,1672280114986.8767,70.969982,2,"[49.639592, 21.33039]"
8,1672280130186.7996,63.093914,2,"[50.736534, 12.35738]"
9,1672280145353.3174,82.113184,2,"[49.729413, 32.383771]"
10,1672280160537.0488,62.84761,2,"[49.485801, 13.361809]"
11,1672280175710.8066,71.977439,2,"[50.219862, 21.757577]"
12,1672280190878.798,69.817824,2,"[49.674871, 20.142953]"
13,1672280206057.239,71.540052,2,"[49.964196, 21.575856]"
14,1672280221223.1,63.180888,2,"[50.041003, 13.139885]"
