,time,master,worker
0,1672280234033.1401,6103.908,11397.964
1,1672280218998.0413,6104.388,10945.628
2,1672280203964.9568,6105.104,11468.284
3,1672280188930.5303,6105.164,10951.1
4,1672280173901.8606,6104.232,11494.352
5,1672280158879.8823,6102.028,10982.844
6,1672280143844.47,6102.056,11464.128
7,1672280128803.782,6106.184,11007.96
8,1672280113778.6975,6107.588,11483.104
9,1672280098750.1538,6105.216,11613.132
10,1672280083715.014,6105.176,11453.512
11,1672280068688.3728,6103.892,11620.972
12,1672280053653.1992,6105.832,11447.66
13,1672280038617.922,6103.66,11608.868
14,1672280023590.3306,6135.452,11468.896
15,1672280008564.3413,6063.532,11641.96
