,time,avg,replicas,for pod
0,1672280008760.983,123.37599999999999,4,"[37.708, 30.784, 29.184, 25.7]"
1,1672280023934.2402,98.812,3,"[38.272, 32.048, 28.492]"
2,1672280039108.6304,69.068,2,"[38.22, 30.848]"
3,1672280054287.9258,70.04400000000001,2,"[38.02, 32.024]"
4,1672280069463.961,70.244,2,"[38.612, 31.632]"
5,1672280084641.662,70.336,2,"[38.844, 31.492]"
6,1672280099816.8237,69.04400000000001,2,"[38.456, 30.588]"
7,1672280114986.8767,68.932,2,"[37.784, 31.148]"
8,1672280130186.7996,70.212,2,"[38.756, 31.456]"
9,1672280145353.3174,69.928,2,"[38.216, 31.712]"
10,1672280160537.0488,72.084,2,"[38.652, 33.432]"
11,1672280175710.8066,71.348,2,"[38.492, 32.856]"
12,1672280190878.798,70.816,2,"[37.664, 33.152]"
13,1672280206057.239,70.22800000000001,2,"[37.856, 32.372]"
14,1672280221223.1,70.55199999999999,2,"[38.4, 32.152]"
