,time,observed
0,1671865677030.2944,1
1,1671865692185.504,1
2,1671865707352.668,1
3,1671865722509.5278,2
4,1671865737660.0117,2
5,1671865752825.04,2
6,1671865767989.1863,1
7,1671865783147.9976,1
8,1671865798298.383,2
9,1671865813482.499,2
10,1671865828628.4043,2
11,1671865843790.6074,2
12,1671865858951.2559,2
13,1671865874107.404,2
14,1671865889266.3323,2
