,time,master,worker
0,1671865902346.8298,6104.388,11416.064
1,1671865887318.402,6101.884,11725.72
2,1671865872284.3462,6103.012,11423.74
3,1671865857254.516,6105.836,11705.508
4,1671865842220.3804,6104.048,11399.632
5,1671865827199.9207,6104.248,11415.0
6,1671865812171.3381,6105.32,11387.06
7,1671865797136.4443,6105.216,11664.18
8,1671865782102.3179,6101.952,11361.964
9,1671865767069.1733,6107.436,11683.636
10,1671865752033.5125,6105.312,11396.848
11,1671865736997.1973,6100.296,11670.616
12,1671865721968.8162,6119.676,11293.86
13,1671865706933.5889,6126.86,11635.452
14,1671865691898.9014,6051.564,11252.316
15,1671865676862.2644,6127.788,11640.616
