,time,master,worker
0,1672560748072.8245,6088.196,11451.116
1,1672560733038.6074,6088.94,11278.164
2,1672560718004.782,6088.804,11454.444
3,1672560702970.2441,6089.724,11271.212
4,1672560687936.4014,6084.064,11483.156
5,1672560672901.8364,6086.832,11263.088
6,1672560657869.6738,6083.796,11475.276
7,1672560642835.693,6086.756,11264.56
8,1672560627801.7588,6087.8,11479.284
9,1672560612767.1934,6088.792,11235.04
10,1672560597732.7114,6085.964,11439.016
11,1672560582697.2468,6085.948,11260.288
12,1672560567675.9531,6082.576,11458.62
13,1672560552647.6628,6083.0,11429.992
14,1672560537613.4531,6016.304,11519.14
15,1672560522576.3752,6084.34,11412.908
