,time,avg,replicas,for pod
0,1672560522722.426,50.322443,1,[50.322443]
1,1672560537891.1396,50.705777,1,[50.705777]
2,1672560553052.7983,43.444267,1,[43.444267]
3,1672560568260.9045,69.230718,2,"[19.712605, 49.518113]"
4,1672560583413.4673,34.184245,1,[34.184245]
5,1672560598574.3984,49.919178,1,[49.919178]
6,1672560613727.941,50.087326,1,[50.087326]
7,1672560628877.111,99.16255100000001,2,"[50.093638, 49.068913]"
8,1672560644061.7737,40.776499,2,"[36.324506, 4.451993]"
9,1672560659204.9275,73.911969,2,"[27.329962, 46.582007]"
10,1672560674394.0947,77.860889,2,"[27.705601, 50.155288]"
11,1672560689546.329,60.162497,2,"[11.009906, 49.152591]"
12,1672560704704.9219,69.320296,2,"[19.41668, 49.903616]"
13,1672560719854.9033,72.987762,2,"[23.011289, 49.976473]"
14,1672560735006.9233,74.360005,2,"[24.50157, 49.858435]"
