,time,avg,replicas,for pod
0,1671866877759.9119,32.808,1,[32.808]
1,1671866892930.5264,32.068,1,[32.068]
2,1671866908094.747,32.268,1,[32.268]
3,1671866923268.041,64.00399999999999,2,"[33.54, 30.464]"
4,1671866938421.7146,67.592,2,"[37.056, 30.536]"
5,1671866953589.2007,32.136,1,[32.136]
6,1671866968753.4158,32.3,1,[32.3]
7,1671866983917.673,32.408,1,[32.408]
8,1671866999081.1606,67.176,2,"[35.412, 31.764]"
9,1671867014244.7263,68.94800000000001,2,"[37.088, 31.86]"
10,1671867029407.2021,69.656,2,"[38.088, 31.568]"
11,1671867044556.6921,69.72800000000001,2,"[38.088, 31.64]"
12,1671867059725.7908,101.66,3,"[38.184, 30.12, 33.356]"
13,1671867074874.549,103.72,3,"[37.532, 30.096, 36.092]"
14,1671867090043.9146,30.896,1,[30.896]
