,time,master,worker
0,1671867103146.2366,6135.704,11368.212
1,1671867088112.1077,6137.8,11556.736
2,1671867073084.6929,6134.972,11432.504
3,1671867058055.8203,6134.148,11611.888
4,1671867043020.6897,6134.556,11432.832
5,1671867027990.428,6136.336,11604.832
6,1671867012957.5227,6137.812,11417.248
7,1671866997924.313,6137.464,11592.56
8,1671866982888.4585,6138.388,11351.38
9,1671866967853.0566,6137.24,11572.836
10,1671866952828.9067,6135.452,11374.164
11,1671866937794.375,6131.28,11585.432
12,1671866922759.4387,6126.22,11418.636
13,1671866907724.027,6132.872,11602.792
14,1671866892688.5625,6131.42,11368.192
15,1671866877652.4502,6060.076,11571.06
