,time,master,worker
0,1672560027515.9375,6130.696,11337.864
1,1672560012486.9253,6116.54,11632.312
2,1672559997451.675,6096.52,11234.056
3,1672559982417.0881,6088.22,11434.256
4,1672559967382.2617,6175.932,11366.08
5,1672559952347.0781,6171.144,11524.648
6,1672559937323.0173,6122.112,11329.944
7,1672559922300.7427,6118.852,11494.296
8,1672559907265.363,6091.136,11286.304
9,1672559892230.3281,6081.92,11442.116
10,1672559877206.493,6113.796,11331.512
11,1672559862170.7397,6114.296,11529.056
12,1672559847137.862,6086.344,11263.716
13,1672559832108.5261,6077.884,11466.932
14,1672559817083.2993,6009.004,11305.732
15,1672559802060.7686,6083.012,11517.916
