,time,avg,replicas,for pod
0,1672282169713.45,33.036,1,[33.036]
1,1672282184878.635,32.7,1,[32.7]
2,1672282200045.9543,83.576,3,"[26.124, 29.864, 27.588]"
3,1672282215249.7246,89.352,3,"[33.036, 28.728, 27.588]"
4,1672282230426.1736,30.924,1,[30.924]
5,1672282245599.1348,30.568,1,[30.568]
6,1672282260775.0525,85.036,3,"[28.836, 30.692, 25.508]"
7,1672282275962.4658,65.152,2,"[29.288, 35.864]"
8,1672282291148.0105,32.012,1,[32.012]
9,1672282306323.1487,31.508,1,[31.508]
10,1672282321514.9263,87.828,3,"[30.392, 26.98, 30.456]"
11,1672282336696.8499,30.012,1,[30.012]
12,1672282351878.543,31.732,1,[31.732]
13,1672282367061.435,31.468,1,[31.468]
14,1672282382234.703,122.148,4,"[30.688, 29.632, 31.16, 30.668]"
