,time,master,worker
0,1672250461399.6985,6152.652,11357.604
1,1672250446370.2002,6154.172,10688.592
2,1672250431329.4993,6150.816,11349.172
3,1672250416294.143,6151.944,11455.124
4,1672250401258.4094,6153.096,11324.852
5,1672250386234.6567,6151.216,11406.832
6,1672250371212.993,6150.232,11310.072
7,1672250356191.1875,6154.176,11383.4
8,1672250341156.124,6154.768,11309.008
9,1672250326121.6492,6157.668,11393.664
10,1672250311084.058,6157.728,11286.724
11,1672250296061.874,6153.292,11406.016
12,1672250281030.848,6149.392,11306.168
13,1672250265995.8445,6149.6,11394.36
14,1672250250974.7258,6147.22,11326.356
15,1672250235943.6255,6082.216,11430.196
