,time,avg,replicas,for pod
0,1672250236112.898,59.36,2,"[30.644, 28.716]"
1,1672250251289.2236,67.9,2,"[30.384, 37.516]"
2,1672250266462.9236,70.024,2,"[31.14, 38.884]"
3,1672250281660.8477,69.43599999999999,2,"[30.676, 38.76]"
4,1672250296840.7646,30.396,1,[30.396]
5,1672250312020.5422,31.516,1,[31.516]
6,1672250327202.3076,0.0,0,[]
7,1672250342377.2656,32.376,1,[32.376]
8,1672250357561.307,31.54,1,[31.54]
9,1672250372755.4165,59.092,2,"[31.036, 28.056]"
10,1672250387929.4246,65.312,2,"[30.192, 35.12]"
11,1672250403113.6316,66.66,2,"[30.32, 36.34]"
12,1672250418280.454,67.55600000000001,2,"[31.216, 36.34]"
13,1672250433439.73,67.324,2,"[30.228, 37.096]"
14,1672250448617.7847,67.684,2,"[30.0, 37.684]"
