,time,master,worker
0,1672250461399.6985,155.999391,6221.400386
1,1672250446370.2002,174.574919,5521.112516
2,1672250431329.4993,175.43166,6093.303297
3,1672250416294.143,229.941382,5685.91307
4,1672250401258.4094,155.165619,5860.328617
5,1672250386234.6567,198.165453,5637.760014
6,1672250371212.993,206.66241,5775.822928
7,1672250356191.1875,225.519703,5442.989079
8,1672250341156.124,207.840585,6123.508989
9,1672250326121.6492,211.505298,5581.486423
10,1672250311084.058,206.939997,5925.596115
11,1672250296061.874,202.791401,5638.820542
12,1672250281030.848,155.376254,5957.796439
13,1672250265995.8445,167.587506,5488.045044
14,1672250250974.7258,304.398586,5867.633001
15,1672250235943.6255,196.249889,6069.888051
