,time,avg,replicas,for pod
0,1672250236112.898,94.20658800000001,2,"[45.746315, 48.460273]"
1,1672250251289.2236,65.32068000000001,2,"[16.228909, 49.091771]"
2,1672250266462.9236,63.837126,2,"[13.787157, 50.049969]"
3,1672250281660.8477,74.649927,2,"[24.72192, 49.928007]"
4,1672250296840.7646,36.302284,1,[36.302284]
5,1672250312020.5422,47.529868,1,[47.529868]
6,1672250327202.3076,0.0,0,[]
7,1672250342377.2656,49.400747,1,[49.400747]
8,1672250357561.307,50.413037,1,[50.413037]
9,1672250372755.4165,90.57624000000001,2,"[41.632358, 48.943882]"
10,1672250387929.4246,67.578811,2,"[17.746375, 49.832436]"
11,1672250403113.6316,76.949386,2,"[27.100521, 49.848865]"
12,1672250418280.454,74.516301,2,"[24.667436, 49.848865]"
13,1672250433439.73,77.025209,2,"[27.463073, 49.562136]"
14,1672250448617.7847,72.093456,2,"[22.049837, 50.043619]"
