,time,avg,replicas,for pod
0,1672511532422.6638,91.325526,2,"[42.853324, 48.472202]"
1,1672511547584.7615,72.546791,2,"[22.988053, 49.558738]"
2,1672511562776.4485,72.550856,2,"[22.701188, 49.849668]"
3,1672511577947.1516,142.522698,5,"[22.492681, 23.783216, 30.884434, 15.443636, 49.918731]"
4,1672511593106.8523,48.70907,1,[48.70907]
5,1672511608279.96,50.570267,1,[50.570267]
6,1672511623435.8184,148.239426,4,"[36.680487, 48.580588, 19.53105, 43.447301]"
7,1672511638648.8953,129.324861,4,"[20.549717, 46.111676, 28.847552, 33.815916]"
8,1672511653809.2947,48.297971,1,[48.297971]
9,1672511668972.272,49.873144,1,[49.873144]
10,1672511684133.098,111.33349199999999,3,"[23.028738, 40.280066, 48.024688]"
11,1672511699294.2747,60.601368,4,"[2.528734, 2.313159, 11.462637, 44.296838]"
12,1672511714475.2744,3.823438,2,"[2.842424, 0.981014]"
13,1672511729625.943,4.54569,1,[4.54569]
14,1672511744783.4292,6.978603,1,[6.978603]
