,time,avg,replicas,for pod
0,1671790271082.967,28.128,1,[28.128]
1,1671790286249.5012,29.776,1,[29.776]
2,1671790301416.1802,29.736,1,[29.736]
3,1671790316577.133,30.668,1,[30.668]
4,1671790331768.6023,32.136,1,[32.136]
5,1671790346928.299,31.048,1,[31.048]
6,1671790362087.9407,56.32,2,"[31.64, 24.68]"
7,1671790377260.6348,66.2,2,"[29.588, 36.612]"
8,1671790392431.1729,66.884,2,"[30.456, 36.428]"
9,1671790407645.4277,67.068,2,"[29.524, 37.544]"
10,1671790422814.5552,67.072,2,"[29.528, 37.544]"
11,1671790437982.3215,68.3,2,"[30.236, 38.064]"
12,1671790453150.9482,68.244,2,"[29.492, 38.752]"
13,1671790468319.2668,68.16,2,"[29.956, 38.204]"
14,1671790483489.814,68.884,2,"[30.664, 38.22]"
