,time,avg,replicas,for pod
0,1671790271082.967,2.397956,1,[2.397956]
1,1671790286249.5012,8.618146,1,[8.618146]
2,1671790301416.1802,13.952955,1,[13.952955]
3,1671790316577.133,34.888193,1,[34.888193]
4,1671790331768.6023,49.845002,1,[49.845002]
5,1671790346928.299,50.169748,1,[50.169748]
6,1671790362087.9407,98.260175,2,"[49.80433, 48.455845]"
7,1671790377260.6348,72.813946,2,"[28.584793, 44.229153]"
8,1671790392431.1729,68.115215,2,"[17.952303, 50.162912]"
9,1671790407645.4277,70.609568,2,"[20.776384, 49.833184]"
10,1671790422814.5552,65.878431,2,"[15.97978, 49.898651]"
11,1671790437982.3215,72.351412,2,"[22.224148, 50.127264]"
12,1671790453150.9482,80.407847,2,"[30.583122, 49.824725]"
13,1671790468319.2668,54.373093000000004,2,"[4.843192, 49.529901]"
14,1671790483489.814,72.33575,2,"[22.46505, 49.8707]"
