,time,avg,replicas,for pod
0,1671762894869.544,68.844,2,"[38.916, 29.928]"
1,1671762910048.0618,68.08,2,"[39.196, 28.884]"
2,1671762925207.0867,68.876,2,"[39.196, 29.68]"
3,1671762940377.5981,96.74399999999999,3,"[39.08, 28.424, 29.24]"
4,1671762955553.8542,104.09599999999999,3,"[37.928, 37.004, 29.164]"
5,1671762970725.8672,105.372,3,"[38.248, 37.032, 30.092]"
6,1671762985887.1914,131.772,4,"[37.948, 37.028, 30.336, 26.46]"
7,1671763001073.1128,38.392,1,[38.392]
8,1671763016247.781,38.916,1,[38.916]
9,1671763031420.6794,66.53999999999999,2,"[38.876, 27.664]"
10,1671763046593.6277,66.77199999999999,2,"[38.744, 28.028]"
11,1671763061840.7485,67.256,2,"[38.788, 28.468]"
12,1671763077018.8218,68.832,2,"[39.516, 29.316]"
13,1671763092187.225,101.044,3,"[39.516, 32.112, 29.416]"
14,1671763107351.6353,102.74000000000001,3,"[38.056, 35.712, 28.972]"
