,time,avg,replicas,for pod
0,1672020760684.3535,35.804,1,[35.804]
1,1672020775856.8235,37.012,1,[37.012]
2,1672020791057.1848,38.44,1,[38.44]
3,1672020806239.2979,38.44,1,[38.44]
4,1672020821426.671,151.632,5,"[37.372, 29.532, 27.448, 28.116, 29.164]"
5,1672020836620.0266,307.96,10,"[28.328, 36.928, 33.576, 32.86, 28.536, 29.396, 30.456, 27.736, 31.788, 28.356]"
6,1672020851816.494,98.628,3,"[37.624, 34.296, 26.708]"
7,1672020866995.631,38.1,1,[38.1]
8,1672020882173.2795,38.588,1,[38.588]
9,1672020897357.7283,154.70799999999997,5,"[37.232, 28.036, 28.516, 28.38, 32.544]"
10,1672020912535.6123,36.94,1,[36.94]
11,1672020927718.8135,38.264,1,[38.264]
12,1672020942916.008,147.132,5,"[37.304, 25.284, 28.388, 28.284, 27.872]"
13,1672020958109.7966,147.132,5,"[37.304, 25.284, 28.388, 28.284, 27.872]"
14,1672020973291.1821,37.944,1,[37.944]
