,time,observed
0,1672020760684.3535,1
1,1672020775856.8235,1
2,1672020791057.1848,1
3,1672020806239.2979,5
4,1672020821426.671,10
5,1672020836620.0266,20
6,1672020851816.494,1
7,1672020866995.631,1
8,1672020882173.2795,5
9,1672020897357.7283,10
10,1672020912535.6123,1
11,1672020927718.8135,1
12,1672020942916.008,5
13,1672020958109.7966,10
14,1672020973291.1821,1
