,time,avg,replicas,for pod
0,1672020760684.3535,10.941942,1,[10.941942]
1,1672020775856.8235,4.254532,1,[4.254532]
2,1672020791057.1848,49.938607,1,[49.938607]
3,1672020806239.2979,49.938607,1,[49.938607]
4,1672020821426.671,143.856675,5,"[46.697519, 39.104708, 14.590233, 21.492171, 21.972044]"
5,1672020836620.0266,271.570836,10,"[22.799205, 34.783896, 27.402906, 48.035711, 12.329539, 15.718974, 44.823141, 7.417859, 43.683689, 14.575916]"
6,1672020851816.494,79.261037,3,"[16.704174, 14.179576, 48.377287]"
7,1672020866995.631,49.169657,1,[49.169657]
8,1672020882173.2795,50.117064,1,[50.117064]
9,1672020897357.7283,163.598999,5,"[47.527353, 20.375424, 23.277823, 27.743074, 44.675325]"
10,1672020912535.6123,32.653406,1,[32.653406]
11,1672020927718.8135,32.673983,1,[32.673983]
12,1672020942916.008,155.461215,5,"[45.245887, 48.398635, 21.967172, 15.505829, 24.343692]"
13,1672020958109.7966,155.461215,5,"[45.245887, 48.398635, 21.967172, 15.505829, 24.343692]"
14,1672020973291.1821,37.160497,1,[37.160497]
