,time,avg,replicas,for pod
0,1672255278377.128,143.767562,5,"[18.528176, 13.951188, 41.376779, 19.895215, 50.016204]"
1,1672255293554.4412,49.49707,1,[49.49707]
2,1672255308718.4443,47.841804,1,[47.841804]
3,1672255323880.792,83.10009400000001,2,"[33.305238, 49.794856]"
4,1672255339069.6477,108.37027499999999,3,"[11.869295, 49.636724, 46.864256]"
5,1672255354229.603,105.522841,3,"[12.558535, 48.943569, 44.020737]"
6,1672255369387.7375,88.81552300000001,3,"[11.713557, 33.906635, 43.195331]"
7,1672255384553.774,162.009455,5,"[26.521323, 17.272425, 46.086152, 28.934224, 43.195331]"
8,1672255399717.3657,28.770456,1,[28.770456]
9,1672255414880.661,47.162576,1,[47.162576]
10,1672255430028.0298,77.430856,2,"[30.26828, 47.162576]"
11,1672255445188.9421,69.149662,2,"[19.48934, 49.660322]"
12,1672255460348.5916,109.948387,3,"[43.398749, 16.859021, 49.690617]"
13,1672255475526.9976,134.324823,4,"[26.935479, 22.875981, 34.704801, 49.808562]"
14,1672255490709.315,21.319533,1,[21.319533]
