,time,avg,replicas,for pod
0,1672387573889.0063,185.70061400000003,5,"[47.207134, 27.106877, 48.475776, 20.773054, 42.137773]"
1,1672387589063.0537,99.520792,5,"[17.544585, 12.487875, 46.13947, 9.876859, 13.472003]"
2,1672387604234.2617,170.36855300000002,6,"[47.810047, 21.865436, 16.972602, 50.736583, 18.598613, 14.385272]"
3,1672387619409.4053,208.91799699999999,7,"[35.528486, 44.103774, 18.976436, 35.675648, 14.297295, 15.82843, 44.507928]"
4,1672387634577.4343,48.117545,1,[48.117545]
5,1672387649766.1777,42.425336,1,[42.425336]
6,1672387664933.1694,50.337071,1,[50.337071]
7,1672387680103.6328,95.452925,2,"[49.341644, 46.111281]"
8,1672387695274.961,126.01577499999999,4,"[22.512902, 23.53346, 39.958681, 40.010732]"
9,1672387710437.0815,98.80908,3,"[16.823767, 38.323494, 43.661819]"
10,1672387725618.5413,47.833066,1,[47.833066]
11,1672387740803.6377,49.761355,1,[49.761355]
12,1672387755977.5835,180.739711,4,"[44.546717, 42.839558, 45.561426, 47.79201]"
13,1672387771153.245,122.026848,4,"[19.237176, 19.31442, 37.611139, 45.864113]"
14,1672387786322.223,189.81493899999998,6,"[21.172237, 20.249802, 38.005288, 48.69331, 23.686343, 38.007959]"
