,time,master,worker
0,1672387799239.6113,6238.928,11629.064
1,1672387784209.5015,6262.512,10958.044
2,1672387769176.5093,6205.876,11559.544
3,1672387754144.4143,6208.696,11152.152
4,1672387739110.3733,6175.192,11507.152
5,1672387724090.756,6172.016,10828.96
6,1672387709057.3591,6197.396,11557.572
7,1672387694024.9705,6194.792,10961.42
8,1672387678991.6433,6172.184,11425.956
9,1672387663956.9668,6173.528,11001.876
10,1672387648922.8638,6168.768,11373.22
11,1672387633886.9822,6164.144,11104.68
12,1672387618852.3289,6232.944,11552.748
13,1672387603818.9917,6284.828,11304.788
14,1672387588784.7983,6276.188,11506.976
15,1672387573752.491,6209.656,11137.544
