,time,avg,replicas,for pod
0,1672775036455.7292,49.953939,1,[49.953939]
1,1672775051625.2812,50.112563,1,[50.112563]
2,1672775066802.689,49.842813,1,[49.842813]
3,1672775081994.4536,126.51686799999999,4,"[28.40526, 26.001944, 49.804548, 22.305116]"
4,1672775097166.187,35.046944,1,[35.046944]
5,1672775112341.1526,46.921713,1,[46.921713]
6,1672775127524.0195,49.705505,1,[49.705505]
7,1672775142702.7002,177.166093,5,"[27.610922, 22.780619, 45.949159, 50.432596, 30.392797]"
8,1672775157869.9963,48.628967,1,[48.628967]
9,1672775173061.4634,49.530077,1,[49.530077]
10,1672775188237.9343,168.546899,5,"[47.909911, 25.814665, 19.32183, 25.391375, 50.109118]"
11,1672775203585.4597,143.93628900000002,5,"[31.817549, 20.181167, 22.178696, 19.997033, 49.761844]"
12,1672775218760.4592,48.079618,1,[48.079618]
13,1672775233919.6704,49.970268,1,[49.970268]
14,1672775249092.2246,84.941101,4,"[46.976354, 5.743677, 23.910098, 8.310972]"
