,time,avg,replicas,for pod
0,1671875763424.8845,3.756189,1,[3.756189]
1,1671875778624.4963,33.72046,1,[33.72046]
2,1671875793814.1575,96.167723,2,"[45.965453, 50.20227]"
3,1671875809008.23,204.421875,6,"[32.885613, 39.91571, 39.907802, 17.845879, 28.849904, 45.016967]"
4,1671875824186.0796,93.779507,3,"[47.717837, 34.0462, 12.01547]"
5,1671875839359.7905,48.751386,1,[48.751386]
6,1671875854587.8396,95.526257,2,"[46.964159, 48.562098]"
7,1671875869840.6921,212.022943,6,"[47.737739, 43.850273, 28.784444, 37.722983, 25.86687, 28.060634]"
8,1671875885055.8452,58.457409999999996,2,"[45.670873, 12.786537]"
9,1671875900233.9404,48.452472,1,[48.452472]
10,1671875915412.1616,93.36501200000001,2,"[47.568661, 45.796351]"
11,1671875930592.2444,198.838486,5,"[42.731409, 44.915388, 33.414967, 46.067708, 31.709014]"
12,1671875945812.8674,133.252254,4,"[30.402699, 38.568843, 18.3413, 45.939412]"
13,1671875960992.6995,0.0,0,[]
14,1671875976192.9214,50.184041,1,[50.184041]
