,time,observed
0,1671875763424.8845,1
1,1671875778624.4963,1
2,1671875793814.1575,5
3,1671875809008.23,10
4,1671875824186.0796,1
5,1671875839359.7905,1
6,1671875854587.8396,5
7,1671875869840.6921,10
8,1671875885055.8452,1
9,1671875900233.9404,1
10,1671875915412.1616,5
11,1671875930592.2444,9
12,1671875945812.8674,1
13,1671875960992.6995,10
14,1671875976192.9214,1
