,time,master,worker
0,1672554504132.822,6151.78,11464.136
1,1672554489098.681,6153.828,10788.508
2,1672554474073.6262,6155.188,11515.96
3,1672554459045.5642,6151.424,11103.988
4,1672554444010.734,6151.452,11477.396
5,1672554428975.6743,6152.184,11563.26
6,1672554413946.4866,6154.04,11272.696
7,1672554398920.7913,6151.72,11603.552
8,1672554383891.2646,6150.792,11299.348
9,1672554368865.2207,6150.344,11576.344
10,1672554353830.5784,6147.244,11273.668
11,1672554338805.713,6152.02,11568.1
12,1672554323785.0825,6154.552,11272.7
13,1672554308764.7178,6150.68,11538.788
14,1672554293739.5398,6083.844,11234.084
15,1672554278706.4382,6083.02,11580.956
