,time,avg,replicas,for pod
0,1672554278857.2043,33.024,1,[33.024]
1,1672554294051.5698,33.952,1,[33.952]
2,1672554309223.923,33.312,1,[33.312]
3,1672554324397.669,60.312,2,"[29.448, 30.864]"
4,1672554339570.3152,66.79599999999999,2,"[35.832, 30.964]"
5,1672554354746.6648,67.9,2,"[36.3, 31.6]"
6,1672554369930.2402,69.44,2,"[38.06, 31.38]"
7,1672554385102.3616,69.588,2,"[38.06, 31.528]"
8,1672554400295.8052,69.104,2,"[37.76, 31.344]"
9,1672554415478.624,68.616,2,"[37.76, 30.856]"
10,1672554430658.9841,69.38,2,"[38.688, 30.692]"
11,1672554445824.844,69.584,2,"[39.164, 30.42]"
12,1672554461004.8853,69.93199999999999,2,"[38.096, 31.836]"
13,1672554476162.945,69.292,2,"[37.92, 31.372]"
14,1672554491337.5464,69.576,2,"[38.64, 30.936]"
