,time,master,worker
0,1672613821150.9814,6217.652,11186.224
1,1672613806116.4192,6222.956,10678.908
2,1672613791082.3828,6216.556,11176.856
3,1672613776047.8171,6193.508,10609.744
4,1672613761013.514,6188.972,11128.5
5,1672613745979.8242,6221.856,11041.132
6,1672613730944.9636,6210.508,11256.592
7,1672613715911.0518,6194.86,11012.168
8,1672613700876.448,6188.632,11208.972
9,1672613685842.1274,6212.628,11061.856
10,1672613670808.0737,6212.372,11267.556
11,1672613655774.05,6208.516,11334.144
12,1672613640739.2178,6197.468,11220.624
13,1672613625705.2825,6198.036,11301.024
14,1672613610677.6057,6195.956,11206.06
15,1672613595643.6416,6129.556,11301.612
