,time,observed
0,1672735651390.3782,1
1,1672735666560.924,1
2,1672735681733.7534,2
3,1672735696906.5715,2
4,1672735712078.2698,2
5,1672735727248.0425,3
6,1672735742421.1543,3
7,1672735757596.625,3
8,1672735772769.0183,4
9,1672735787940.7844,4
10,1672735803104.893,1
11,1672735818271.6326,1
12,1672735833444.4534,2
13,1672735848618.565,60
14,1672735863787.532,2
