,time,master,worker
0,1672314088421.5127,6190.468,11290.324
1,1672314073386.2754,6209.228,11462.772
2,1672314058356.3032,6209.228,11462.772
3,1672314043323.3718,6212.472,10988.172
4,1672314028293.4507,6181.94,11455.972
5,1672314013266.3933,6182.308,11081.72
6,1672313998233.073,6233.212,11565.628
7,1672313983197.6052,6205.476,11221.18
8,1672313968169.5334,6198.796,11523.068
9,1672313953136.0544,6196.568,11184.132
10,1672313938101.7542,6189.992,11515.896
11,1672313923067.7266,6248.86,11293.232
12,1672313908034.1318,6213.488,11609.66
13,1672313892999.1438,6219.164,11270.244
14,1672313877969.3262,6114.484,11231.816
15,1672313862947.4138,6114.484,11231.816
