,time,observed
0,1672313863088.675,2
1,1672313878274.273,2
2,1672313893466.4812,5
3,1672313908661.1013,5
4,1672313923903.0063,6
5,1672313939130.9277,1
6,1672313954332.5964,1
7,1672313969515.7627,4
8,1672313984707.8137,4
9,1672313999937.827,6
10,1672314015150.5774,1
11,1672314030337.0605,1
12,1672314045546.7427,4
13,1672314060807.6133,4
14,1672314075999.725,1
